#START
2000      1         4         8         38        0         0         1.61      -1.2      0.26      -451.46   0.0       0.0       4.839911  56375.555
2000      1         4         8         39        0         0         1.61      -1.03     0.26      -452.04   0.0       0.0       4.842353  56366.395
2000      1         4         8         40        0         0         1.61      -0.79     0.26      -452.06   0.0       0.0       4.8415265  56383.02
2000      1         4         8         41        0         0         1.61      -0.79     0.26      -452.06   0.0       0.0       4.839549  56411.29
2000      1         4         8         42        0         0         1.61      -0.79     0.26      -452.04   0.0       0.0       4.8347325  56464.367
2000      1         4         8         43        0         0         1.62      -0.79     0.44      -451.46   0.0       0.0       4.8296742  56494.08
2000      1         4         8         44        0         0         1.61      -0.79     0.5       -451.44   0.0       0.0       4.831362  56514.605
2000      1         4         8         45        0         0         1.77      -0.79     0.5       -450.91   0.0       0.0       4.830741  56580.477
2000      1         4         8         46        0         0         1.83      -0.79     0.5       -450.89   0.0       0.0       4.8304095  56676.723
2000      1         4         8         47        0         0         1.83      -0.79     0.5       -450.89   0.0       0.0       4.8331523  56800.867
2000      1         4         8         48        0         0         1.87      -0.8      0.5       -450.89   0.0       0.0       4.834864  56931.516
2000      1         4         8         49        0         0         1.87      -0.8      0.5       -450.91   0.0       0.0       4.8405895  57045.082
2000      1         4         8         50        0         0         1.87      -0.8      0.51      -450.91   0.0       0.0       4.8435826  57158.816
2000      1         4         8         51        0         0         1.87      -0.8      0.53      -450.91   0.0       0.0       4.8464317  57289.24
2000      1         4         8         52        0         0         1.83      -0.8      0.55      -450.91   0.0       0.0       4.8526154  57407.223
2000      1         4         8         53        0         0         1.77      -1.09     0.55      -450.91   0.0       0.0       4.857944  57513.297
2000      1         4         8         54        0         0         1.56      -1.18     0.64      -450.91   0.0       0.0       4.8642945  57633.86
2000      1         4         8         55        0         0         1.51      -1.18     0.64      -450.91   0.0       0.0       4.8720007  57727.77
2000      1         4         8         56        0         0         1.51      -1.18     0.72      -451.0    0.0       0.0       4.879728  57855.598
2000      1         4         8         57        0         0         1.51      -1.18     0.72      -451.45   0.0       0.0       4.8911033  57989.785
2000      1         4         8         58        0         0         1.51      -1.18     0.72      -451.45   0.0       0.0       4.9015746  58122.555
2000      1         4         8         59        0         0         1.56      -1.18     0.72      -451.45   0.0       0.0       4.9082956  58248.625
2000      1         4         9         0         0         0         1.56      -1.18     0.72      -451.45   0.0       0.0       4.912387  58384.08
2000      1         4         9         1         0         0         1.56      -1.18     0.77      -451.45   0.0       0.0       4.9175    58515.562
2000      1         4         9         2         0         0         1.58      -1.18     0.77      -451.45   0.0       0.0       4.923918  58661.594
2000      1         4         9         3         0         0         1.58      -1.18     0.77      -451.72   0.0       0.0       4.927704  58828.14
2000      1         4         9         4         0         0         1.69      -1.18     0.78      -451.72   0.0       0.0       4.9320207  58999.418
2000      1         4         9         5         0         0         1.69      -1.18     0.78      -451.72   0.0       0.0       4.9354615  59127.87
2000      1         4         9         6         0         0         1.74      -1.18     0.72      -451.45   0.0       0.0       4.9392896  59258.133
2000      1         4         9         7         0         0         1.77      -1.18     0.69      -451.42   0.0       0.0       4.944031  59375.78
