2000 01 04 06 51 00 000        2.62      -0.14       0.39    -499.93       0.00       0.00       3.10   65616.97
2000 01 04 06 52 00 000        2.63      -0.14       0.40    -499.09       0.00       0.00       3.10   65616.97
2000 01 04 06 53 00 000        2.64      -0.14       0.40    -498.94       0.00       0.00       3.10   65684.11
2000 01 04 06 54 00 000        2.66      -0.12       0.40    -498.79       0.00       0.00       3.10   66202.21
2000 01 04 06 55 00 000        2.69      -0.04       0.39    -499.32       0.00       0.00       3.10   66899.88
2000 01 04 06 56 00 000        2.72       0.07       0.31    -499.17       0.00       0.00       3.10   67186.58
2000 01 04 06 57 00 000        2.72       0.07       0.31    -499.02       0.00       0.00       3.10   70951.89
2000 01 04 06 58 00 000        2.66       0.11       0.31    -498.87       0.00       0.00       3.11   70951.89
2000 01 04 06 59 00 000        2.64       0.11       0.31    -498.79       0.00       0.00       3.11   67186.58
2000 01 04 07 00 00 000        2.63       0.11       0.31    -499.11       0.00       0.00       3.11   67186.58
2000 01 04 07 01 00 000        2.62       0.11       0.23    -499.56       0.00       0.00       3.11   74489.45
2000 01 04 07 02 00 000        2.58       0.11       0.19    -501.14       0.00       0.00       3.11   74489.45
2000 01 04 07 03 00 000        2.55       0.11       0.06    -501.64       0.00       0.00       3.11   74489.45
2000 01 04 07 04 00 000        2.55       0.07       0.01    -501.60       0.00       0.00       3.11   75303.99
2000 01 04 07 05 00 000        2.53       0.07       0.01    -501.46       0.00       0.00       3.11   75943.75
2000 01 04 07 06 00 000        2.46      -0.18      -0.02    -502.76       0.00       0.00       3.11   76249.60
2000 01 04 07 07 00 000        2.09      -0.58      -0.02    -503.20       0.00       0.00       3.11   76457.53
2000 01 04 07 08 00 000        1.98      -0.59      -0.02    -503.20       0.00       0.00       3.12   76659.72
2000 01 04 07 09 00 000        1.77      -0.60      -0.02    -503.80       0.00       0.00       3.12   76817.67
2000 01 04 07 10 00 000        1.69      -0.60      -0.02    -503.77       0.00       0.00       3.12   76817.67
2000 01 04 07 11 00 000        1.67      -0.66       0.01    -506.34       0.00       0.00       3.12   76817.67
2000 01 04 07 12 00 000        1.67      -0.83       0.06    -509.04       0.00       0.00       3.12   77413.53
2000 01 04 07 13 00 000        1.67      -0.90       0.07    -508.92       0.00       0.00       3.12   77413.53
2000 01 04 07 14 00 000        1.67      -0.90       0.41    -508.78       0.00       0.00       3.12   77413.53
2000 01 04 07 15 00 000        1.66      -0.90       0.41    -508.63       0.00       0.00       3.12   77413.53
2000 01 04 07 16 00 000        1.64      -0.93       0.41    -508.48       0.00       0.00       3.12   77443.24
2000 01 04 07 17 00 000        1.63      -0.93       0.41    -508.34       0.00       0.00       3.12   77443.24
2000 01 04 07 18 00 000        1.59      -0.90       0.42    -508.19       0.00       0.00       3.12   77443.24
2000 01 04 07 19 00 000        1.59      -0.89       0.42    -508.05       0.00       0.00       3.13   77443.24
2000 01 04 07 20 00 000        1.64      -0.89       0.42    -507.87       0.00       0.00       3.13   77443.24
2000 01 04 07 21 00 000        1.67      -0.89       0.42    -503.97       0.00       0.00       3.13   77413.53
2000 01 04 07 22 00 000        1.69      -0.71       0.42    -503.74       0.00       0.00       3.13   76669.07
2000 01 04 07 23 00 000        2.12      -0.71       0.42    -502.68       0.00       0.00       3.13   76669.07
2000 01 04 07 24 00 000        2.29      -0.71       0.42    -502.29       0.00       0.00       3.13   76440.32
2000 01 04 07 25 00 000        2.31      -0.71       0.42    -501.22       0.00       0.00       3.14   76202.00
2000 01 04 07 26 00 000        2.31      -0.68       0.43    -498.89       0.00       0.00       3.14   73292.93
2000 01 04 07 27 00 000        2.30      -0.68       0.43    -498.54       0.00       0.00       3.15   72500.97
2000 01 04 07 28 00 000        2.29      -0.66       0.43    -497.49       0.00       0.00       3.15   72285.24
2000 01 04 07 29 00 000        2.12      -0.65       0.43    -497.35       0.00       0.00       3.15   72010.75
2000 01 04 07 30 00 000        2.12      -0.64       0.43    -497.22       0.00       0.00       3.15   70581.87
2000 01 04 07 31 00 000        2.12      -0.64       0.43    -497.08       0.00       0.00       3.15   69765.87
2000 01 04 07 32 00 000        2.12      -0.64       0.43    -496.84       0.00       0.00       3.15   66342.31
2000 01 04 07 33 00 000        2.29      -0.64       0.43    -496.68       0.00       0.00       3.15   66342.31
2000 01 04 07 34 00 000        2.30      -0.64       0.43    -496.04       0.00       0.00       3.15   63694.56
2000 01 04 07 35 00 000        2.30      -0.65       0.43    -495.90       0.00       0.00       3.15   63137.45
2000 01 04 07 36 00 000        2.34      -0.65       0.43    -495.77       0.00       0.00       3.15   63137.45
2000 01 04 07 37 00 000        2.30      -0.65       0.35    -495.63       0.00       0.00       3.15   63137.45
2000 01 04 07 38 00 000        1.98      -0.65       0.33    -495.50       0.00       0.00       3.16   63137.45
2000 01 04 07 39 00 000        1.66      -0.65       0.27    -495.36       0.00       0.00       3.16   63137.45
2000 01 04 07 40 00 000        1.66      -0.65       0.27    -495.23       0.00       0.00       3.16   63694.56
2000 01 04 07 41 00 000        1.66      -0.65       0.20    -495.08       0.00       0.00       3.16   64314.97
2000 01 04 07 42 00 000        1.78      -0.66       0.20    -494.55       0.00       0.00       3.16   64842.65
2000 01 04 07 43 00 000        1.98      -0.66       0.20    -494.29       0.00       0.00       3.17   64842.65
2000 01 04 07 44 00 000        2.15      -0.66       0.20    -493.71       0.00       0.00       3.17   64842.65
2000 01 04 07 45 00 000        2.16      -0.66       0.20    -491.73       0.00       0.00       3.17   64842.65
2000 01 04 07 46 00 000        2.16      -0.66       0.30    -491.29       0.00       0.00       3.17   64842.65
2000 01 04 07 47 00 000        2.16      -0.66       0.30    -491.16       0.00       0.00       3.17   64314.97
2000 01 04 07 48 00 000        2.15      -0.66       0.35    -491.03       0.00       0.00       3.17   63137.45
2000 01 04 07 49 00 000        2.14      -0.66       0.40    -490.90       0.00       0.00       3.17   61205.85
2000 01 04 07 50 00 000        2.13      -0.66       0.43    -490.77       0.00       0.00       3.17   64314.97
2000 01 04 07 51 00 000        2.12      -0.66       0.45    -490.64       0.00       0.00       3.17   63066.64
2000 01 04 07 52 00 000        2.12      -0.66       0.45    -490.51       0.00       0.00       3.17   63066.64
2000 01 04 07 53 00 000        2.12      -0.61       0.45    -490.38       0.00       0.00       3.17   63066.64
2000 01 04 07 54 00 000        2.12      -0.61       0.45    -491.26       0.00       0.00       3.18   62394.12
2000 01 04 07 55 00 000        2.12      -0.61       0.45    -491.85       0.00       0.00       3.18   61205.85
2000 01 04 07 56 00 000        2.00      -0.61       0.46    -491.99       0.00       0.00       3.18   59516.68
2000 01 04 07 57 00 000        1.74      -0.61       0.46    -492.76       0.00       0.00       3.18   58808.12
2000 01 04 07 58 00 000        1.49      -0.61       0.46    -492.78       0.00       0.00       3.18   56459.77
2000 01 04 07 59 00 000        1.25      -0.61       0.46    -492.66       0.00       0.00       3.18   56459.77
2000 01 04 08 00 00 000        1.25      -0.61       0.46    -492.63       0.00       0.00       3.18   56431.38
2000 01 04 08 01 00 000        1.19      -0.70       0.46    -492.66       0.00       0.00       3.19   56135.38
2000 01 04 08 02 00 000        1.15      -0.70       0.47    -492.72       0.00       0.00       3.19   56135.38
2000 01 04 08 03 00 000        1.14      -0.70       0.47    -492.60       0.00       0.00       3.19   56135.38
2000 01 04 08 04 00 000        1.08      -0.70       0.47    -492.47       0.00       0.00       3.19   55327.37
2000 01 04 08 05 00 000        1.04      -0.70       0.47    -492.34       0.00       0.00       3.19   54338.62
2000 01 04 08 06 00 000        1.02      -0.70       0.47    -493.61       0.00       0.00       3.19   54338.62
2000 01 04 08 07 00 000        1.00      -0.71       0.47    -493.49       0.00       0.00       3.20   54338.62
2000 01 04 08 08 00 000        0.97      -0.71       0.47    -493.36       0.00       0.00       3.21   54338.62
2000 01 04 08 09 00 000        0.97      -0.71       0.47    -493.24       0.00       0.00       3.24   54338.62
2000 01 04 08 10 00 000        0.96      -0.72       0.47    -493.02       0.00       0.00       3.24   54338.62
2000 01 04 08 11 00 000        0.87      -0.72       0.47    -492.89       0.00       0.00       3.24   55072.63
2000 01 04 08 12 00 000        0.86      -0.73       0.47    -492.87       0.00       0.00       3.24   55072.63
2000 01 04 08 13 00 000        0.86      -0.73       0.46    -492.75       0.00       0.00       3.24   55072.63
2000 01 04 08 14 00 000        0.86      -0.73       0.47    -492.63       0.00       0.00       3.27   58025.69
2000 01 04 08 15 00 000        0.86      -0.73       0.47    -492.50       0.00       0.00       3.27   58204.52
2000 01 04 08 16 00 000        0.86      -0.73       0.47    -492.38       0.00       0.00       3.27   58766.85
2000 01 04 08 17 00 000        0.86      -0.73       0.45    -492.26       0.00       0.00       3.29   61296.00
2000 01 04 08 18 00 000        0.86      -0.74       0.45    -492.14       0.00       0.00       3.29   61296.00
2000 01 04 08 19 00 000        0.87      -0.75       0.42    -492.02       0.00       0.00       3.27   61296.00
2000 01 04 08 20 00 000        0.98      -0.75       0.42    -491.90       0.00       0.00       3.29   61296.00
2000 01 04 08 21 00 000        1.15      -0.78       0.42    -491.78       0.00       0.00       3.27   61296.00
2000 01 04 08 22 00 000        1.36      -0.94       0.42    -491.56       0.00       0.00       3.27   61296.00
2000 01 04 08 23 00 000        1.63      -0.96       0.42    -491.44       0.00       0.00       3.24   61296.00
2000 01 04 08 24 00 000        1.65      -1.20       0.45    -491.32       0.00       0.00       3.24   61296.00
2000 01 04 08 25 00 000        1.77      -1.20       0.48    -490.97       0.00       0.00       3.27   61296.00
2000 01 04 08 26 00 000        1.77      -1.20       0.48    -490.86       0.00       0.00       3.27   61296.00
2000 01 04 08 27 00 000        1.77      -1.20       0.48    -490.74       0.00       0.00       3.27   61296.00
2000 01 04 08 28 00 000        1.77      -1.20       0.48    -490.62       0.00       0.00       3.30   61296.00
2000 01 04 08 29 00 000        1.77      -1.20       0.45    -490.50       0.00       0.00       3.30   61296.00
2000 01 04 08 30 00 000        1.77      -1.20       0.40    -490.39       0.00       0.00       3.30   62118.56
2000 01 04 08 31 00 000        1.66      -1.20       0.35    -490.27       0.00       0.00       3.30   62949.09
2000 01 04 08 32 00 000        1.65      -1.20       0.34    -490.15       0.00       0.00       3.30   63588.47
2000 01 04 08 33 00 000        1.63      -1.20       0.34    -491.32       0.00       0.00       3.30   66715.00
2000 01 04 08 34 00 000        1.63      -1.20       0.26    -491.33       0.00       0.00       3.30   66841.36
2000 01 04 08 35 00 000        1.62      -1.20       0.26    -491.21       0.00       0.00       3.30   68225.68
2000 01 04 08 36 00 000        1.61      -1.20       0.26    -491.28       0.00       0.00       3.30   68507.27
2000 01 04 08 37 00 000        1.61      -1.20       0.26    -491.58       0.00       0.00       3.30   68507.27
2000 01 04 08 38 00 000        1.61      -1.20       0.26    -491.49       0.00       0.00       3.30   68923.75
2000 01 04 08 39 00 000        1.61      -1.03       0.26    -492.01       0.00       0.00       3.30   68923.75
2000 01 04 08 40 00 000        1.61      -0.79       0.26    -491.91       0.00       0.00       3.27   68923.75
2000 01 04 08 41 00 000        1.61      -0.79       0.26    -491.80       0.00       0.00       3.27   69046.86
2000 01 04 08 42 00 000        1.61      -0.79       0.26    -491.66       0.00       0.00       3.27   69340.23
2000 01 04 08 43 00 000        1.62      -0.79       0.44    -490.92       0.00       0.00       3.27   69595.00
2000 01 04 08 44 00 000        1.61      -0.79       0.50    -490.78       0.00       0.00       3.27   69595.00
2000 01 04 08 45 00 000        1.77      -0.79       0.50    -490.10       0.00       0.00       3.26   69595.00
2000 01 04 08 46 00 000        1.83      -0.79       0.50    -489.96       0.00       0.00       3.25   69595.00
2000 01 04 08 47 00 000        1.83      -0.79       0.50    -489.85       0.00       0.00       3.25   69595.00
2000 01 04 08 48 00 000        1.87      -0.80       0.50    -489.74       0.00       0.00       3.25   69595.00
2000 01 04 08 49 00 000        1.87      -0.80       0.50    -489.65       0.00       0.00       3.26   69341.91
2000 01 04 08 50 00 000        1.87      -0.80       0.51    -489.54       0.00       0.00       3.27   69046.86
2000 01 04 08 51 00 000        1.87      -0.80       0.53    -489.43       0.00       0.00       3.30   64689.57
